DateTime,Temperature
2025-08-04T22:55:00Z,29.54120166666667
2025-08-04T22:56:00Z,29.534335
2025-08-04T22:57:00Z,29.52372833333333
2025-08-04T22:58:00Z,29.514225
2025-08-04T22:59:00Z,29.507675
2025-08-04T23:00:00Z,29.504601666666666
2025-08-04T23:01:00Z,29.50975
2025-08-04T23:02:00Z,29.519898333333334
2025-08-04T23:03:00Z,29.529431666666667
2025-08-04T23:04:00Z,29.539353333333334
2025-08-04T23:05:00Z,29.545688333333334
2025-08-04T23:06:00Z,29.553001666666667
2025-08-04T23:07:00Z,29.565313333333336
2025-08-04T23:08:00Z,29.564253333333333
2025-08-04T23:09:00Z,29.556266666666666
2025-08-04T23:10:00Z,29.550101666666666
2025-08-04T23:11:00Z,29.545041666666666
2025-08-04T23:12:00Z,29.5407
2025-08-04T23:13:00Z,29.539540000000002
2025-08-04T23:14:00Z,29.54
2025-08-04T23:15:00Z,29.542598333333334
2025-08-04T23:16:00Z,29.543535000000002
2025-08-04T23:17:00Z,29.544535
2025-08-04T23:18:00Z,29.548064999999998
2025-08-04T23:19:00Z,29.55022
2025-08-04T23:20:00Z,29.550245
2025-08-04T23:21:00Z,29.553635
2025-08-04T23:22:00Z,29.559306666666668
2025-08-04T23:23:00Z,29.562678333333334
2025-08-04T23:24:00Z,29.56520666666667
2025-08-04T23:25:00Z,29.568248333333333
2025-08-04T23:26:00Z,29.572206666666666
2025-08-04T23:27:00Z,29.57343
2025-08-04T23:28:00Z,29.5768
2025-08-04T23:29:00Z,29.583273333333334
2025-08-04T23:30:00Z,29.591735
2025-08-04T23:31:00Z,29.60285
2025-08-04T23:32:00Z,29.61114
2025-08-04T23:33:00Z,29.61893
2025-08-04T23:34:00Z,29.626455
2025-08-04T23:35:00Z,29.626541666666668
2025-08-04T23:36:00Z,29.618015
2025-08-04T23:37:00Z,29.612463333333334
2025-08-04T23:38:00Z,29.607385
2025-08-04T23:39:00Z,29.601548333333334
2025-08-04T23:40:00Z,29.598738333333333
2025-08-04T23:41:00Z,29.60171
2025-08-04T23:42:00Z,29.609645
2025-08-04T23:43:00Z,29.61886
2025-08-04T23:44:00Z,29.633015
2025-08-04T23:45:00Z,29.663073333333333
2025-08-04T23:46:00Z,29.692126666666667
2025-08-04T23:47:00Z,29.716911666666665
2025-08-04T23:48:00Z,29.735481666666665
2025-08-04T23:49:00Z,29.746591666666667
2025-08-04T23:50:00Z,29.75679166666667
2025-08-04T23:51:00Z,29.764116666666666
2025-08-04T23:52:00Z,29.769661666666664
2025-08-04T23:53:00Z,29.77339333333333
2025-08-04T23:54:00Z,29.774919999999998
2025-08-04T23:55:00Z,29.77482
2025-08-04T23:56:00Z,29.772838333333333
2025-08-04T23:57:00Z,29.771728333333332
2025-08-04T23:58:00Z,29.773423333333334
2025-08-04T23:59:00Z,29.775303333333333
2025-08-05T00:00:00Z,29.776678333333333
2025-08-05T00:01:00Z,29.778735
2025-08-05T00:02:00Z,29.774621666666665
2025-08-05T00:03:00Z,29.766781666666667
2025-08-05T00:04:00Z,29.76140666666667
2025-08-05T00:05:00Z,29.760978333333334
2025-08-05T00:06:00Z,29.759908333333335
2025-08-05T00:07:00Z,29.758343333333332
2025-08-05T00:08:00Z,29.754763333333333
2025-08-05T00:09:00Z,29.754795
2025-08-05T00:10:00Z,29.753508333333333
2025-08-05T00:11:00Z,29.752396666666666
2025-08-05T00:12:00Z,29.751053333333335
2025-08-05T00:13:00Z,29.750545
2025-08-05T00:14:00Z,29.74931833333333
2025-08-05T00:15:00Z,29.746326666666665
2025-08-05T00:16:00Z,29.745559999999998
2025-08-05T00:17:00Z,29.745974999999998
2025-08-05T00:18:00Z,29.742203333333332
2025-08-05T00:19:00Z,29.73679
2025-08-05T00:20:00Z,29.730335
2025-08-05T00:21:00Z,29.72661
2025-08-05T00:22:00Z,29.725238333333333
2025-08-05T00:23:00Z,29.731578333333335
2025-08-05T00:24:00Z,29.740333333333332
2025-08-05T00:25:00Z,29.74614
2025-08-05T00:26:00Z,29.74636
2025-08-05T00:27:00Z,29.748604999999998
2025-08-05T00:28:00Z,29.748428333333333
2025-08-05T00:29:00Z,29.748003333333333
2025-08-05T00:30:00Z,29.74792
2025-08-05T00:31:00Z,29.753051666666668
2025-08-05T00:32:00Z,29.756673333333335
2025-08-05T00:33:00Z,29.758483333333334
2025-08-05T00:34:00Z,29.75756666666667
2025-08-05T00:35:00Z,29.758555
2025-08-05T00:36:00Z,29.760705
2025-08-05T00:37:00Z,29.761825
2025-08-05T00:38:00Z,29.75778
2025-08-05T00:39:00Z,29.748756666666665
2025-08-05T00:40:00Z,29.739546666666666
2025-08-05T00:41:00Z,29.729585
2025-08-05T00:42:00Z,29.721416666666666
2025-08-05T00:43:00Z,29.715931666666666
2025-08-05T00:44:00Z,29.711561666666665
2025-08-05T00:45:00Z,29.706926666666668
2025-08-05T00:46:00Z,29.704515
2025-08-05T00:47:00Z,29.70249666666667
2025-08-05T00:48:00Z,29.700491666666668
2025-08-05T00:49:00Z,29.699843333333334
2025-08-05T00:50:00Z,29.70158
2025-08-05T00:51:00Z,29.702830000000002
2025-08-05T00:52:00Z,29.702661666666668
2025-08-05T00:53:00Z,29.702085
2025-08-05T00:54:00Z,29.703701666666667
2025-08-05T00:55:00Z,29.706538333333334
2025-08-05T00:56:00Z,29.712065
2025-08-05T00:57:00Z,29.716866666666665
2025-08-05T00:58:00Z,29.719189999999998
2025-08-05T00:59:00Z,29.719078333333332
2025-08-05T01:00:00Z,29.720461666666665
2025-08-05T01:01:00Z,29.721153333333334
2025-08-05T01:02:00Z,29.720578333333332
2025-08-05T01:03:00Z,29.733263333333333
2025-08-05T01:04:00Z,29.750265
2025-08-05T01:05:00Z,29.765385
2025-08-05T01:06:00Z,29.77861
2025-08-05T01:07:00Z,29.788355000000003
2025-08-05T01:08:00Z,29.789923333333334
2025-08-05T01:09:00Z,29.794006666666668
2025-08-05T01:10:00Z,29.796446666666665
2025-08-05T01:11:00Z,29.796715
2025-08-05T01:12:00Z,29.796644999999998
2025-08-05T01:13:00Z,29.794651666666667
2025-08-05T01:14:00Z,29.793886666666666
2025-08-05T01:15:00Z,29.797195
2025-08-05T01:16:00Z,29.801473333333334
2025-08-05T01:17:00Z,29.805043333333334
2025-08-05T01:18:00Z,29.797976666666667
2025-08-05T01:19:00Z,29.789681666666667
2025-08-05T01:20:00Z,29.783525
2025-08-05T01:21:00Z,29.778325
2025-08-05T01:22:00Z,29.779316666666666
2025-08-05T01:23:00Z,29.78884
2025-08-05T01:24:00Z,29.799078333333334
2025-08-05T01:25:00Z,29.805861666666665
2025-08-05T01:26:00Z,29.81136
2025-08-05T01:27:00Z,29.815996666666667
2025-08-05T01:28:00Z,29.819646666666667
2025-08-05T01:29:00Z,29.822235
2025-08-05T01:30:00Z,29.822879999999998
2025-08-05T01:31:00Z,29.822975
2025-08-05T01:32:00Z,29.82261833333333
2025-08-05T01:33:00Z,29.821916666666667
2025-08-05T01:34:00Z,29.821794999999998
2025-08-05T01:35:00Z,29.82131
2025-08-05T01:36:00Z,29.820633333333333
2025-08-05T01:37:00Z,29.816721666666666
2025-08-05T01:38:00Z,29.810008333333332
2025-08-05T01:39:00Z,29.803576666666665
2025-08-05T01:40:00Z,29.80038
2025-08-05T01:41:00Z,29.79968333333333
2025-08-05T01:42:00Z,29.799251666666667
2025-08-05T01:43:00Z,29.797211666666666
2025-08-05T01:44:00Z,29.792818333333333
2025-08-05T01:45:00Z,29.787008333333333
2025-08-05T01:46:00Z,29.779965
2025-08-05T01:47:00Z,29.773833333333332
2025-08-05T01:48:00Z,29.766886666666664
2025-08-05T01:49:00Z,29.76649833333333
2025-08-05T01:50:00Z,29.776173333333332
2025-08-05T01:51:00Z,29.788436666666666
2025-08-05T01:52:00Z,29.800913333333334
2025-08-05T01:53:00Z,29.810926666666667
2025-08-05T01:54:00Z,29.819138333333335
2025-08-05T01:55:00Z,29.82499
2025-08-05T01:56:00Z,29.828586666666666
2025-08-05T01:57:00Z,29.831343333333333
2025-08-05T01:58:00Z,29.832016666666664
2025-08-05T01:59:00Z,29.812623333333335
2025-08-05T02:00:00Z,29.785215
2025-08-05T02:01:00Z,29.733915
2025-08-05T02:02:00Z,29.656868333333332
2025-08-05T02:03:00Z,29.574488333333335
2025-08-05T02:04:00Z,29.492141666666665
2025-08-05T02:05:00Z,29.42484
2025-08-05T02:06:00Z,29.370645
2025-08-05T02:07:00Z,29.329931666666667
2025-08-05T02:08:00Z,29.298771666666667
2025-08-05T02:09:00Z,29.276106666666667
2025-08-05T02:10:00Z,29.26035
2025-08-05T02:11:00Z,29.25005
2025-08-05T02:12:00Z,29.24087
2025-08-05T02:13:00Z,29.232695
2025-08-05T02:14:00Z,29.225231666666666
2025-08-05T02:15:00Z,29.20786
2025-08-05T02:16:00Z,29.194515
2025-08-05T02:17:00Z,29.182661666666668
2025-08-05T02:18:00Z,29.165245
2025-08-05T02:19:00Z,29.141456666666667
2025-08-05T02:20:00Z,29.119161666666667
2025-08-05T02:21:00Z,29.10279
2025-08-05T02:22:00Z,29.09048
2025-08-05T02:23:00Z,29.081553333333332
2025-08-05T02:24:00Z,29.075215
2025-08-05T02:25:00Z,29.072001666666665
2025-08-05T02:26:00Z,29.07153
2025-08-05T02:27:00Z,29.072711666666667
2025-08-05T02:28:00Z,29.077108333333335
2025-08-05T02:29:00Z,29.084038333333332
2025-08-05T02:30:00Z,29.09063
2025-08-05T02:31:00Z,29.092766666666666
2025-08-05T02:32:00Z,29.091986666666667
2025-08-05T02:33:00Z,29.090875
2025-08-05T02:34:00Z,29.090948333333333
2025-08-05T02:35:00Z,29.092195
2025-08-05T02:36:00Z,29.09432
2025-08-05T02:37:00Z,29.099381666666666
2025-08-05T02:38:00Z,29.102870000000003
2025-08-05T02:39:00Z,29.105520000000002
2025-08-05T02:40:00Z,29.108545
2025-08-05T02:41:00Z,29.117815
2025-08-05T02:42:00Z,29.12802
2025-08-05T02:43:00Z,29.136601666666667
2025-08-05T02:44:00Z,29.143741666666667
2025-08-05T02:45:00Z,29.143471666666667
2025-08-05T02:46:00Z,29.138233333333332
2025-08-05T02:47:00Z,29.13082
2025-08-05T02:48:00Z,29.122898333333335
2025-08-05T02:49:00Z,29.117494999999998
2025-08-05T02:50:00Z,29.112886666666665
2025-08-05T02:51:00Z,29.10463
2025-08-05T02:52:00Z,29.093408333333333
2025-08-05T02:53:00Z,29.081701666666667
2025-08-05T02:54:00Z,29.070818333333335
2025-08-05T02:55:00Z,29.06117
2025-08-05T02:56:00Z,29.051740000000002
2025-08-05T02:57:00Z,29.042518333333334
2025-08-05T02:58:00Z,29.03522333333333
2025-08-05T02:59:00Z,29.028335000000002
2025-08-05T03:00:00Z,29.021298333333334
2025-08-05T03:01:00Z,29.014635
2025-08-05T03:02:00Z,29.0098
2025-08-05T03:03:00Z,29.005393333333334
2025-08-05T03:04:00Z,29.000408333333333
2025-08-05T03:05:00Z,28.990853333333334
2025-08-05T03:06:00Z,28.981468333333336
2025-08-05T03:07:00Z,28.970623333333332
2025-08-05T03:08:00Z,28.960085
2025-08-05T03:09:00Z,28.951961666666666
2025-08-05T03:10:00Z,28.94754
2025-08-05T03:11:00Z,28.945161666666667
2025-08-05T03:12:00Z,28.94428333333333
2025-08-05T03:13:00Z,28.944818333333334
2025-08-05T03:14:00Z,28.94553833333333
2025-08-05T03:15:00Z,28.945301666666666
2025-08-05T03:16:00Z,28.936736666666665
2025-08-05T03:17:00Z,28.925918333333335
2025-08-05T03:18:00Z,28.915496666666666
2025-08-05T03:19:00Z,28.907283333333336
2025-08-05T03:20:00Z,28.897635
2025-08-05T03:21:00Z,28.890825
2025-08-05T03:22:00Z,28.88836
2025-08-05T03:23:00Z,28.887736666666665
2025-08-05T03:24:00Z,28.890106666666664
2025-08-05T03:25:00Z,28.89366
2025-08-05T03:26:00Z,28.897608333333334
2025-08-05T03:27:00Z,28.90013666666667
2025-08-05T03:28:00Z,28.901308333333333
2025-08-05T03:29:00Z,28.902418333333333
2025-08-05T03:30:00Z,28.903988333333334
2025-08-05T03:31:00Z,28.905178333333335
2025-08-05T03:32:00Z,28.906975000000003
2025-08-05T03:33:00Z,28.908285000000003
2025-08-05T03:34:00Z,28.909570000000002
2025-08-05T03:35:00Z,28.91228
2025-08-05T03:36:00Z,28.91767833333333
2025-08-05T03:37:00Z,28.93292
2025-08-05T03:38:00Z,28.954445
2025-08-05T03:39:00Z,28.969503333333332
2025-08-05T03:40:00Z,28.988425
2025-08-05T03:41:00Z,28.99573
2025-08-05T03:42:00Z,28.996471666666668
2025-08-05T03:43:00Z,29.00221666666667
2025-08-05T03:44:00Z,29.004215000000002
2025-08-05T03:45:00Z,29.003485
2025-08-05T03:46:00Z,29.003746666666668
2025-08-05T03:47:00Z,29.002165
2025-08-05T03:48:00Z,29.000186666666668
2025-08-05T03:49:00Z,28.99764
2025-08-05T03:50:00Z,28.995138333333333
2025-08-05T03:51:00Z,28.993555
2025-08-05T03:52:00Z,28.994075
2025-08-05T03:53:00Z,28.996875
2025-08-05T03:54:00Z,28.996638333333333
2025-08-05T03:55:00Z,28.997326666666666
2025-08-05T03:56:00Z,28.99946
2025-08-05T03:57:00Z,28.999896666666668
2025-08-05T03:58:00Z,29.000866666666667
2025-08-05T03:59:00Z,29.004115000000002
2025-08-05T04:00:00Z,29.00448
2025-08-05T04:01:00Z,29.001973333333336
2025-08-05T04:02:00Z,28.99963
2025-08-05T04:03:00Z,28.997756666666668
2025-08-05T04:04:00Z,28.996808333333334
2025-08-05T04:05:00Z,28.99683
2025-08-05T04:06:00Z,29.000766666666667
2025-08-05T04:07:00Z,29.009661666666666
2025-08-05T04:08:00Z,29.020975
2025-08-05T04:09:00Z,29.030056666666667
2025-08-05T04:10:00Z,29.03736333333333
2025-08-05T04:11:00Z,29.041066666666666
2025-08-05T04:12:00Z,29.044503333333335
2025-08-05T04:13:00Z,29.050401666666666
2025-08-05T04:14:00Z,29.056820000000002
2025-08-05T04:15:00Z,29.063145
2025-08-05T04:16:00Z,29.064035
2025-08-05T04:17:00Z,29.06317
2025-08-05T04:18:00Z,29.066288333333333
2025-08-05T04:19:00Z,29.073688333333333
2025-08-05T04:20:00Z,29.082005
2025-08-05T04:21:00Z,29.094761666666667
2025-08-05T04:22:00Z,29.110181666666666
2025-08-05T04:23:00Z,29.125145
2025-08-05T04:24:00Z,29.142133333333334
2025-08-05T04:25:00Z,29.158988333333333
2025-08-05T04:26:00Z,29.177223333333334
2025-08-05T04:27:00Z,29.190475
2025-08-05T04:28:00Z,29.210541666666668
2025-08-05T04:29:00Z,29.228598333333334
2025-08-05T04:30:00Z,29.242001666666667
2025-08-05T04:31:00Z,29.255021666666668
2025-08-05T04:32:00Z,29.25832666666667
2025-08-05T04:33:00Z,29.25866166666667
2025-08-05T04:34:00Z,29.254043333333335
2025-08-05T04:35:00Z,29.252083333333335
2025-08-05T04:36:00Z,29.253975
2025-08-05T04:37:00Z,29.253566666666668
2025-08-05T04:38:00Z,29.254450000000002
2025-08-05T04:39:00Z,29.264305
2025-08-05T04:40:00Z,29.275261666666665
2025-08-05T04:41:00Z,29.274005
2025-08-05T04:42:00Z,29.276433333333333
2025-08-05T04:43:00Z,29.280351666666668
2025-08-05T04:44:00Z,29.279085000000002
2025-08-05T04:45:00Z,29.26371
2025-08-05T04:46:00Z,29.23631
2025-08-05T04:47:00Z,29.205083333333334
2025-08-05T04:48:00Z,29.176098333333332
2025-08-05T04:49:00Z,29.150218333333335
2025-08-05T04:50:00Z,29.130371666666665
2025-08-05T04:51:00Z,29.116063333333333
2025-08-05T04:52:00Z,29.104221666666668
2025-08-05T04:53:00Z,29.090053333333334
2025-08-05T04:54:00Z,29.073306666666667
2025-08-05T04:55:00Z,29.054691666666667
2025-08-05T04:56:00Z,29.035235
2025-08-05T04:57:00Z,29.013926666666666
2025-08-05T04:58:00Z,28.997243333333333
2025-08-05T04:59:00Z,28.986606666666667
2025-08-05T05:00:00Z,28.977643333333333
2025-08-05T05:01:00Z,28.970428333333334
2025-08-05T05:02:00Z,28.964714999999998
2025-08-05T05:03:00Z,28.96242833333333
2025-08-05T05:04:00Z,28.962813333333333
2025-08-05T05:05:00Z,28.964331666666666
2025-08-05T05:06:00Z,28.965421666666664
2025-08-05T05:07:00Z,28.96475
2025-08-05T05:08:00Z,28.964025
2025-08-05T05:09:00Z,28.962713333333333
2025-08-05T05:10:00Z,28.96279
2025-08-05T05:11:00Z,28.96365833333333
2025-08-05T05:12:00Z,28.965463333333332
2025-08-05T05:13:00Z,28.976211666666668
2025-08-05T05:14:00Z,29.000428333333332
2025-08-05T05:15:00Z,29.029878333333333
2025-08-05T05:16:00Z,29.057105
2025-08-05T05:17:00Z,29.08458
2025-08-05T05:18:00Z,29.108895
2025-08-05T05:19:00Z,29.114773333333332
2025-08-05T05:20:00Z,29.124671666666668
2025-08-05T05:21:00Z,29.146465
2025-08-05T05:22:00Z,29.174986666666666
2025-08-05T05:23:00Z,29.204516666666667
2025-08-05T05:24:00Z,29.23159
2025-08-05T05:25:00Z,29.251456666666666
2025-08-05T05:26:00Z,29.272588333333335
2025-08-05T05:27:00Z,29.296376666666667
2025-08-05T05:28:00Z,29.31605
2025-08-05T05:29:00Z,29.329645
2025-08-05T05:30:00Z,29.34592
2025-08-05T05:31:00Z,29.361228333333333
2025-08-05T05:32:00Z,29.37323
2025-08-05T05:33:00Z,29.377413333333333
2025-08-05T05:34:00Z,29.37488
2025-08-05T05:35:00Z,29.375316666666667
2025-08-05T05:36:00Z,29.380660000000002
2025-08-05T05:37:00Z,29.382658333333335
2025-08-05T05:38:00Z,29.390576666666668
2025-08-05T05:39:00Z,29.398813333333333
2025-08-05T05:40:00Z,29.411263333333334
2025-08-05T05:41:00Z,29.42524
2025-08-05T05:42:00Z,29.439006666666668
2025-08-05T05:43:00Z,29.447668333333333
2025-08-05T05:44:00Z,29.453546666666668
2025-08-05T05:45:00Z,29.460308333333334
2025-08-05T05:46:00Z,29.465025
2025-08-05T05:47:00Z,29.470196666666666
2025-08-05T05:48:00Z,29.472591666666666
2025-08-05T05:49:00Z,29.471951666666666
2025-08-05T05:50:00Z,29.47759333333333
2025-08-05T05:51:00Z,29.484965
2025-08-05T05:52:00Z,29.489463333333333
2025-08-05T05:53:00Z,29.489533333333334
2025-08-05T05:54:00Z,29.488105
2025-08-05T05:55:00Z,29.483773333333335
2025-08-05T05:56:00Z,29.481648333333332
2025-08-05T05:57:00Z,29.481668333333335
2025-08-05T05:58:00Z,29.484725
2025-08-05T05:59:00Z,29.485781666666668
2025-08-05T06:00:00Z,29.488893333333333
2025-08-05T06:01:00Z,29.4902
2025-08-05T06:02:00Z,29.491743333333332
2025-08-05T06:03:00Z,29.493121666666667
2025-08-05T06:04:00Z,29.492758333333335
2025-08-05T06:05:00Z,29.494336666666666
2025-08-05T06:06:00Z,29.492078333333332
2025-08-05T06:07:00Z,29.494259999999997
2025-08-05T06:08:00Z,29.496863333333334
2025-08-05T06:09:00Z,29.499755
2025-08-05T06:10:00Z,29.50014
2025-08-05T06:11:00Z,29.501733333333334
2025-08-05T06:12:00Z,29.504718333333333
2025-08-05T06:13:00Z,29.508083333333335
2025-08-05T06:14:00Z,29.513375
2025-08-05T06:15:00Z,29.516460000000002
2025-08-05T06:16:00Z,29.51734
2025-08-05T06:17:00Z,29.519413333333333
2025-08-05T06:18:00Z,29.521105
2025-08-05T06:19:00Z,29.522219999999997
2025-08-05T06:20:00Z,29.524075
2025-08-05T06:21:00Z,29.527485
2025-08-05T06:22:00Z,29.529831666666666
2025-08-05T06:23:00Z,29.53388
2025-08-05T06:24:00Z,29.533931666666668
2025-08-05T06:25:00Z,29.532893333333334
2025-08-05T06:26:00Z,29.531786666666665
2025-08-05T06:27:00Z,29.52584333333333
2025-08-05T06:28:00Z,29.517596666666666
2025-08-05T06:29:00Z,29.506028333333333
2025-08-05T06:30:00Z,29.497586666666667
2025-08-05T06:31:00Z,29.503411666666665
2025-08-05T06:32:00Z,29.50919
2025-08-05T06:33:00Z,29.49844
2025-08-05T06:34:00Z,29.455718333333333
2025-08-05T06:35:00Z,29.400706666666668
2025-08-05T06:36:00Z,29.349368333333334
2025-08-05T06:37:00Z,29.299848333333333
2025-08-05T06:38:00Z,29.257015
2025-08-05T06:39:00Z,29.222381666666667
2025-08-05T06:40:00Z,29.192773333333335
2025-08-05T06:41:00Z,29.169606666666667
2025-08-05T06:42:00Z,29.152783333333332
2025-08-05T06:43:00Z,29.141811666666666
2025-08-05T06:44:00Z,29.136695
2025-08-05T06:45:00Z,29.13513
2025-08-05T06:46:00Z,29.139331666666667
2025-08-05T06:47:00Z,29.14504
2025-08-05T06:48:00Z,29.15841
2025-08-05T06:49:00Z,29.176335
2025-08-05T06:50:00Z,29.19193333333333
2025-08-05T06:51:00Z,29.20362
2025-08-05T06:52:00Z,29.217301666666668
2025-08-05T06:53:00Z,29.23432
2025-08-05T06:54:00Z,29.253746666666668
2025-08-05T06:55:00Z,29.274125
2025-08-05T06:56:00Z,29.285255
2025-08-05T06:57:00Z,29.292731666666665
2025-08-05T06:58:00Z,29.291471666666666
2025-08-05T06:59:00Z,29.29056
2025-08-05T07:00:00Z,29.290871666666664
2025-08-05T07:01:00Z,29.293235
2025-08-05T07:02:00Z,29.29167
2025-08-05T07:03:00Z,29.288676666666664
2025-08-05T07:04:00Z,29.28794
2025-08-05T07:05:00Z,29.286166666666666
2025-08-05T07:06:00Z,29.282788333333336
2025-08-05T07:07:00Z,29.27915666666667
2025-08-05T07:08:00Z,29.27786
2025-08-05T07:09:00Z,29.27681666666667
2025-08-05T07:10:00Z,29.27340166666667
2025-08-05T07:11:00Z,29.259078333333335
2025-08-05T07:12:00Z,29.242808333333333
2025-08-05T07:13:00Z,29.226125
2025-08-05T07:14:00Z,29.203533333333333
2025-08-05T07:15:00Z,29.181458333333335
2025-08-05T07:16:00Z,29.164351666666665
2025-08-05T07:17:00Z,29.149688333333334
2025-08-05T07:18:00Z,29.13624
2025-08-05T07:19:00Z,29.126253333333334
2025-08-05T07:20:00Z,29.119271666666666
2025-08-05T07:21:00Z,29.114463333333333
2025-08-05T07:22:00Z,29.11213
2025-08-05T07:23:00Z,29.109333333333332
2025-08-05T07:24:00Z,29.104845
2025-08-05T07:25:00Z,29.094406666666668
2025-08-05T07:26:00Z,29.085611666666665
2025-08-05T07:27:00Z,29.0779
2025-08-05T07:28:00Z,29.072215
2025-08-05T07:29:00Z,29.06712
2025-08-05T07:30:00Z,29.060331666666666
2025-08-05T07:31:00Z,29.049928333333334
2025-08-05T07:32:00Z,29.040464999999998
2025-08-05T07:33:00Z,29.035233333333334
2025-08-05T07:34:00Z,29.030345
2025-08-05T07:35:00Z,29.02399
2025-08-05T07:36:00Z,29.019144999999998
2025-08-05T07:37:00Z,29.017308333333332
2025-08-05T07:38:00Z,29.016355
2025-08-05T07:39:00Z,29.014151666666667
2025-08-05T07:40:00Z,29.013646666666666
2025-08-05T07:41:00Z,29.012886666666667
2025-08-05T07:42:00Z,29.013528333333333
2025-08-05T07:43:00Z,29.015841666666667
2025-08-05T07:44:00Z,29.016236666666664
2025-08-05T07:45:00Z,29.016078333333333
2025-08-05T07:46:00Z,29.016573333333334
2025-08-05T07:47:00Z,29.017308333333332
2025-08-05T07:48:00Z,29.018258333333332
2025-08-05T07:49:00Z,29.018473333333333
2025-08-05T07:50:00Z,29.019148333333334
2025-08-05T07:51:00Z,29.020755
2025-08-05T07:52:00Z,29.022031666666667
2025-08-05T07:53:00Z,29.022193333333334
2025-08-05T07:54:00Z,29.023011666666665
2025-08-05T07:55:00Z,29.024585000000002
2025-08-05T07:56:00Z,29.02606
2025-08-05T07:57:00Z,29.02785666666667
2025-08-05T07:58:00Z,29.029405
2025-08-05T07:59:00Z,29.031208333333336
2025-08-05T08:00:00Z,29.03301
2025-08-05T08:01:00Z,29.035041666666665
2025-08-05T08:02:00Z,29.03688
2025-08-05T08:03:00Z,29.038723333333333
2025-08-05T08:04:00Z,29.039976666666664
2025-08-05T08:05:00Z,29.041751666666666
2025-08-05T08:06:00Z,29.043813333333333
2025-08-05T08:07:00Z,29.04566
2025-08-05T08:08:00Z,29.044625
2025-08-05T08:09:00Z,29.043595
2025-08-05T08:10:00Z,29.04407833333333
2025-08-05T08:11:00Z,29.04599
2025-08-05T08:12:00Z,29.047686666666667
2025-08-05T08:13:00Z,29.047516666666667
2025-08-05T08:14:00Z,29.047895
2025-08-05T08:15:00Z,29.04711
2025-08-05T08:16:00Z,29.04705
2025-08-05T08:17:00Z,29.047055
2025-08-05T08:18:00Z,29.045633333333335
2025-08-05T08:19:00Z,29.040871666666668
2025-08-05T08:20:00Z,29.02415166666667
2025-08-05T08:21:00Z,29.01306
2025-08-05T08:22:00Z,29.000621666666667
2025-08-05T08:23:00Z,28.985813333333333
2025-08-05T08:24:00Z,28.969473333333333
2025-08-05T08:25:00Z,28.953623333333333
2025-08-05T08:26:00Z,28.927588333333333
2025-08-05T08:27:00Z,28.880595
2025-08-05T08:28:00Z,28.824324999999998
2025-08-05T08:29:00Z,28.761575
2025-08-05T08:30:00Z,28.712476666666667
2025-08-05T08:31:00Z,28.673418333333334
2025-08-05T08:32:00Z,28.636686666666666
2025-08-05T08:33:00Z,28.604346666666668
2025-08-05T08:34:00Z,28.577491666666667
2025-08-05T08:35:00Z,28.551791666666666
2025-08-05T08:36:00Z,28.53583666666667
2025-08-05T08:37:00Z,28.51805
2025-08-05T08:38:00Z,28.502195
2025-08-05T08:39:00Z,28.49044333333333
